  3812	-2.3382170280237597e-05
  3813	-3.681785310134339e-05
  3814	-5.034328192787162e-05
  3815	-6.375108956492421e-05
  3816	-7.672688927863376e-05
  3817	-8.887597488450508e-05
  3818	-0.00010008018121129303
  3819	-0.00010987472751391902
  3820	-0.00011811743506404537
  3821	-0.0001244276353574185
  3822	-0.00012881824873829976
  3823	-0.0001307442378285132
  3824	-0.00013005474013280682
  3825	-0.0001269956227654157
  3826	-0.00012112569165172999
  3827	-0.00011262527876628256
  3828	-0.00010156272170402394
  3829	-8.804441191445426e-05
  3830	-7.225379445360134e-05
  3831	-5.463760149171395e-05
  3832	-3.513032577405003e-05
  3833	-1.3957180298494737e-05
  3834	8.313096767048232e-06
  3835	3.152454487124451e-05
  3836	5.527146921665863e-05
  3837	7.898392877407425e-05
  3838	0.00010261118350638886
  3839	0.00012553103566082045
  3840	0.00014741195348131033
  3841	0.0001677952695390328
  3842	0.00018644440554421008
  3843	0.00020296630785029604
  3844	0.00021707964891328895
  3845	0.00022849662975421198
  3846	0.0002369055153577558
  3847	0.0002423563114205747
  3848	0.00024461588653345255
  3849	0.00024362882343742406
  3850	0.0002395316211918781
  3851	0.0002322511040356013
  3852	0.00022192094190869952
  3853	0.00020884818516347367
  3854	0.0001933026950071168
  3855	0.00017555016748495994
  3856	0.00015586654556780155
  3857	0.00013478252520800167
  3858	0.00011271564396393565
  3859	9.022925228322398e-05
  3860	6.751863039665579e-05
  3861	4.516548464331621e-05
  3862	2.373036092193671e-05
  3863	3.3767387932496704e-06
  3864	-1.561247363236507e-05
  3865	-3.29742120433175e-05
  3866	-4.845969562978315e-05
  3867	-6.19749903705676e-05
  3868	-7.359776791117454e-05
  3869	-8.313292745967029e-05
  3870	-9.061271977995651e-05
  3871	-9.645067334760985e-05
  3872	-0.00010079214851448968
  3873	-0.00010384548567423254
  3874	-0.00010600792288027466
  3875	-0.00010747862733610075
  3876	-0.00010830948329571803
  3877	-0.00010883040823599931
  3878	-0.0001094437807272789
  3879	-0.00011030047570767557
  3880	-0.00011151951714288816
  3881	-0.0001131948586514191
  3882	-0.00011551362978724119
  3883	-0.0001183680950854911
  3884	-0.0001219262836665515
  3885	-0.0001259296277887431
  3886	-0.0001302182978077886
  3887	-0.00013476236343699198
  3888	-0.0001395111277252506
  3889	-0.00014401406112615628
  3890	-0.00014798421540294904
  3891	-0.00015122846039262552
  3892	-0.00015349643156072507
  3893	-0.00015444550831312788
  3894	-0.0001539949004784247
  3895	-0.00015190099570124206
  3896	-0.00014799595878272614
  3897	-0.000141726703295512
  3898	-0.0001337426653249265
  3899	-0.00012367133133629778
  3900	-0.00011160528154366169
  3901	-9.756169752491627e-05
  3902	-8.157393271704654e-05
  3903	-6.391374833946312e-05
  3904	-4.469721023395577e-05
  3905	-2.436747274054947e-05
  3906	-2.9880674936482224e-06
  3907	1.9149857351441485e-05
  3908	4.1737399153108403e-05
  3909	6.450060326933003e-05
  3910	8.710743012583478e-05
  3911	0.00010895426710607595
  3912	0.00012980106397304293
  3913	0.00014919233154102042
  3914	0.0001669220647151242
  3915	0.00018263396932434876
  3916	0.00019629118871592892
  3917	0.0002074232817955992
  3918	0.00021602078094788878
  3919	0.00022176054890653718
  3920	0.00022467317816939958
  3921	0.0002243249472564865
  3922	0.00022120155599791963
  3923	0.0002147981263195376
  3924	0.0002056323164657135
  3925	0.0001939618927234102
  3926	0.00017965802834863005
  3927	0.00016299113886382056
  3928	0.00014418866303474309
  3929	0.0001236530134608478
  3930	0.00010171710713000872
  3931	7.890921148081401e-05
  3932	5.559059128186974e-05
  3933	3.1853470982056505e-05
  3934	8.49919800955925e-06
  3935	-1.408251019990351e-05
  3936	-3.572459479685244e-05
  3937	-5.610437375541383e-05
  3938	-7.508641543532631e-05
  3939	-9.229059332658261e-05
  3940	-0.00010755311786437892
  3941	-0.00012054981066703628
  3942	-0.00013138606542513687
  3943	-0.00013970316952929867
  3944	-0.00014557123713320998
  3945	-0.00014890082834591005
  3946	-0.0001496709932493411
  3947	-0.00014797078756670823
  3948	-0.00014384984304389518
  3949	-0.00013716091335137827
  3950	-0.0001282292928842351
  3951	-0.00011694801274383477
  3952	-0.00010342926375794253
  3953	-8.808018282302444e-05
  3954	-7.106374152064071e-05
  3955	-5.267131260632589e-05
  3956	-3.305474742014684e-05
  3957	-1.222956431081168e-05
  3958	9.446938579008646e-06
  3959	3.177038933251237e-05
  3960	5.471226706250049e-05
  3961	7.7874420086339e-05
  3962	0.00010111867659074216
  3963	0.00012434403252658337
  3964	0.00014747217719407454
  3965	0.0001701837559993762
  3966	0.00019238550589598962
  3967	0.00021384823980292173
  3968	0.00023463873022735456
  3969	0.00025417133459389754
  3970	0.0002723390599904204
  3971	0.0002891309251222462
  3972	0.00030398628099343654
  3973	0.0003169629747049538
  3974	0.00032768804624075333
  3975	0.00033596846139340945
  3976	0.00034171786125047866
  3977	0.0003448722740699128
  3978	0.00034518629914303216
  3979	0.0003426058737776834
  3980	0.0003373030748817313
  3981	0.00032917162722102345
  3982	0.0003181130384533673
  3983	0.0003042094251428203
  3984	0.0002874963236726208
  3985	0.00026804499913709565
  3986	0.0002457275659972113
  3987	0.000220680176639403
  3988	0.00019317118952377605
  3989	0.00016311919231123162
  3990	0.00013064466572624005
  3991	9.585407000786922e-05
  3992	5.912950493256421e-05
  3993	2.0640783531364348e-05
  3994	-1.9433110891254528e-05
  3995	-6.039057802761802e-05
  3996	-0.00010217507702095617
  3997	-0.00014457291593123704
  3998	-0.00018687785207930897
  3999	-0.00022890452817904102
  4000	-0.0002697715137091407
  4001	-0.00030910036421667427
  4002	-0.0003465679044650681
  4003	-0.0003817434258647233
  4004	-0.0004143448223963804
  4005	-0.00044379621251799234
  4006	-0.0004698744446367092
  4007	-0.0004922707654054954
  4008	-0.0005109376665027661
  4009	-0.0005255761035453965
  4010	-0.0005357678763362461
  4011	-0.0005411732423776319
  4012	-0.0005417626292754503
  4013	-0.000537331954815004
  4014	-0.0005277162132651673
  4015	-0.0005129377352854042
  4016	-0.0004928548025385459
  4017	-0.0004675069407038563
  4018	-0.00043705130626842754
  4019	-0.000401899659247465
  4020	-0.0003623334775784147
  4021	-0.00031879475554312504
  4022	-0.00027159073985814637
  4023	-0.00022102477436029835
  4024	-0.00016800248533198336
  4025	-0.00011292064146753585
  4026	-5.66109454140112e-05
  4027	4.5906484351730507e-07
  4028	5.771035606961573e-05
  4029	0.00011406802884207686
  4030	0.00016861786182552693
  4031	0.00022046680559687556
  4032	0.0002686593730903133
  4033	0.00031219523380799806
  4034	0.0003503588698788913
  4035	0.0003822615320922801
  4036	0.00040718867636921113
  4037	0.00042475428607117766
  4038	0.00043457185941523236
  4039	0.0004366619770382179
  4040	0.00043138870887496583
  4041	0.0004189463373360521
  4042	0.00039995988710677847
  4043	0.000375227461671764
  4044	0.0003458442446804196
  4045	0.00031295614521557164
  4046	0.0002776433243548403
  4047	0.00024086475642878284
  4048	0.00020365211699778277
  4049	0.0001669531756833383
  4050	0.000131445739209003
  4051	9.773990859709888e-05
  4052	6.656522416546837e-05
  4053	3.8142297111624476e-05
  4054	1.3029235306050618e-05
  4055	-8.493381357029284e-06
  4056	-2.6025940909329504e-05
  4057	-3.949251255154468e-05
  4058	-4.8609522562172985e-05
  4059	-5.341484738241823e-05
  4060	-5.3889806771784787e-05
  4061	-5.001084534769723e-05
  4062	-4.210846449066991e-05
  4063	-3.0255324909663567e-05
  4064	-1.487634049675549e-05
  4065	4.0041854645010136e-06
  4066	2.5745284871762713e-05
  4067	5.022660259436899e-05
  4068	7.685488007885093e-05
  4069	0.00010521995634604086
  4070	0.00013473040664147248
  4071	0.00016498298332684523
  4072	0.00019544490037202517
  4073	0.0002258710052822111
  4074	0.00025576782018768037
  4075	0.00028489525284759504
  4076	0.00031307038327180837
  4077	0.0003398318459895295
  4078	0.0003652035673599466
  4079	0.00038889529242246124
  4080	0.0004108210528277157
  4081	0.00043057016969522154
  4082	0.00044781774968239823
  4083	0.00046215766576077543
  4084	0.0004732924119565348
  4085	0.0004804771305632981
  4086	0.00048325793972550017
  4087	0.00048132737608777836
  4088	0.00047430725191912145
  4089	0.0004617385335218072
  4090	0.0004434901703103333
  4091	0.00041974664986167633
  4092	0.00039060589287122263
  4093	0.0003563443774748326
  4094	0.000317563336242965
  4095	0.00027483827837188903
  4096	0.0002287269371849391
  4097	0.0001798604188311294
  4098	0.00012910587432558192
  4099	7.730313014543677e-05
  4100	2.505209948712068e-05
  4101	-2.698830467563236e-05
  4102	-7.810559978725979e-05
  4103	-0.00012741777231836373
  4104	-0.00017452033611624928
  4105	-0.00021879536756814317
  4106	-0.0002596792151008065
  4107	-0.00029660351308805294
  4108	-0.0003291800458831127
  4109	-0.0003570120361158301
  4110	-0.00037986617337911654
  4111	-0.0003976158811407903
  4112	-0.00041020552929669086
  4113	-0.0004176654855670203
  4114	-0.00042005107895107404
  4115	-0.0004176986800637114
  4116	-0.0004112358197245788
  4117	-0.00040112817587219447
  4118	-0.0003881727163190567
  4119	-0.0003730041479657493
  4120	-0.00035653628587692333
  4121	-0.00033935346302210316
  4122	-0.0003220801895334991
  4123	-0.0003053159974457546
  4124	-0.000289898112202686
  4125	-0.0002761594568344814
  4126	-0.00026451250337175585
  4127	-0.00025509060998277016
  4128	-0.00024831005238099306
  4129	-0.00024405728592909184
  4130	-0.00024237408622221996
  4131	-0.00024315029412448123
  4132	-0.0002463551868750089
  4133	-0.00025141877739488246
  4134	-0.00025811145499788865
  4135	-0.0002658883662876141
  4136	-0.00027459209939610066
  4137	-0.0002836949003293853
  4138	-0.0002927220053600005
  4139	-0.00030147926613864314
  4140	-0.00030922607628805797
  4141	-0.00031577643740676156
  4142	-0.00032056654219413594
  4143	-0.0003234833337031718
  4144	-0.000324070177322393
  4145	-0.00032210336161408375
  4146	-0.00031738707986871714
  4147	-0.000309773017107952
  4148	-0.00029925607497492527
  4149	-0.00028587188490900657
  4150	-0.00026962826423614533
  4151	-0.00025088638066522826
  4152	-0.00022996264297859545
  4153	-0.0002069981378208533
  4154	-0.0001824429503173005
  4155	-0.00015637783547908573
  4156	-0.00012938388464085295
  4157	-0.0001018827871795389
  4158	-7.410978375802937e-05
  4159	-4.6586951276408507e-05
  4160	-1.9618931675300962e-05
  4161	6.631648648945623e-06
  4162	3.160180521633118e-05
  4163	5.5219406877169e-05
  4164	7.748383133423599e-05
  4165	9.824855389307556e-05
  4166	0.0001175858728789314
  4167	0.00013540564549414173
  4168	0.00015195609752215598
  4169	0.00016711918862288025
  4170	0.0001809445522984558
  4171	0.0001936237579890215
  4172	0.00020513117957970907
  4173	0.00021528597451283562
  4174	0.00022393786162997305
  4175	0.00023120029392668912
  4176	0.00023678824223811036
  4177	0.0002408370577345809
  4178	0.00024306073574193344
  4179	0.00024354037171102678
  4180	0.00024214573671574462
  4181	0.00023899514474370981
  4182	0.00023426009356956418
  4183	0.00022801942976607346
  4184	0.00022064044993002767
  4185	0.00021215500819951702
  4186	0.00020293989140565758
  4187	0.00019377059094464425
  4188	0.00018470879815826315
  4189	0.00017606092398639374
  4190	0.00016863180086633422
  4191	0.00016231553650492705
  4192	0.00015752408550073394
  4193	0.00015423377052801722
  4194	0.00015262625226410698
  4195	0.0001524925375820654
  4196	0.00015392207785670307
  4197	0.0001567611749280618
  4198	0.00016092742129110305
  4199	0.00016629906073425206
  4200	0.0001725575241279594
  4201	0.00017940408834138976
  4202	0.00018654527364582636
  4203	0.00019389001793769555
  4204	0.00020147787917225505
  4205	0.00020888900157156582
  4206	0.0002160971038272578
  4207	0.00022276375857049468
  4208	0.00022877193359510884
  4209	0.00023413418697638277
  4210	0.00023785231524038394
  4211	0.00024142622455306632
  4212	0.0002440063745542515
  4213	0.00024554400218237043
  4214	0.0002460559334613192
  4215	0.0002452942553009691
  4216	0.00024331457468315388
  4217	0.00024011760758581982
  4218	0.0002356354038880597
  4219	0.0002297679831137571
  4220	0.0002225227106948516
  4221	0.00021379120859414452
  4222	0.00020355829158408853
  4223	0.0001918000068010189
  4224	0.00017854526174233636
  4225	0.0001638140292079924
  4226	0.00014767707657596907
  4227	0.00013016112880491297
  4228	0.00011137645603301322
  4229	9.132443471859597e-05
  4230	7.006760858141141e-05
  4231	4.783602657998896e-05
  4232	2.4652616101448044e-05
  4233	1.1046183208531925e-06
  4234	-2.289929138090893e-05
  4235	-4.722310608373603e-05
  4236	-7.155432314761415e-05
  4237	-9.558472164232094e-05
  4238	-0.00011907882031832534
  4239	-0.0001417915288411076
  4240	-0.00016344352103162327
  4241	-0.00018377838023895442
  4242	-0.0002026965337458081
  4243	-0.00022017676709983763
  4244	-0.0002357598221236044
  4245	-0.00024961665766951805
  4246	-0.0002617229187472436
  4247	-0.0002720794787129594
  4248	-0.00028055972167592117
  4249	-0.00028738915156347996
  4250	-0.00029258838186223734
  4251	-0.0002963233138418769
  4252	-0.0002989206419666211
  4253	-0.00030013831903340314
  4254	-0.00030026260167933074
  4255	-0.0002995517208306584
  4256	-0.0002980845935855557
  4257	-0.00029603197190645363
  4258	-0.0002935542024989906
  4259	-0.00029061504349793825
  4260	-0.0002873751939023759
  4261	-0.0002838839016839469
  4262	-0.00028003550382258796
  4263	-0.0002758506253389173
  4264	-0.0002713844261664131
  4265	-0.00026669528957404975
  4266	-0.0002616168637501873
  4267	-0.0002560451121586155
  4268	-0.00025013571365547094
  4269	-0.00024372746639494895
  4270	-0.0002370136347363962
  4271	-0.0002299292754183269
  4272	-0.00022219412532640758
  4273	-0.00021410732894039765
  4274	-0.00020565663331633218
  4275	-0.00019696975808794503
  4276	-0.00018807934706903536
  4277	-0.00017915929795564583
  4278	-0.0001700121766135852
  4279	-0.000160776133893848
  4280	-0.00015164383893916182
  4281	-0.00014245205535573125
  4282	-0.00013338437493846098
  4283	-0.0001245658245201312
  4284	-0.00011583310097573541
  4285	-0.00010712344288898815
  4286	-9.844466456893796e-05
  4287	-8.961369404601814e-05
  4288	-8.070060182815718e-05
  4289	-7.156859046980962e-05
  4290	-6.204612175024417e-05
  4291	-5.21544154563526e-05
  4292	-4.185945446564963e-05
  4293	-3.106573088345738e-05
  4294	-1.9796586025887205e-05
  4295	-8.17886319011646e-06
  4296	3.7753377571990643e-06
  4297	1.5828023903144883e-05
  4298	2.795090139856251e-05
  4299	4.017372177984085e-05
  4300	5.2021245466920575e-05
  4301	6.333270308525485e-05
  4302	7.385642672655109e-05
  4303	8.351335193941032e-05
  4304	9.194418433082445e-05
  4305	9.909431652796463e-05
  4306	0.00010461860319781354
  4307	0.00010851231744733443
  4308	0.00011070513228952927
  4309	0.0001111706662379582
  4310	0.00010995145946869882
  4311	0.0001072131636377623
  4312	0.00010304735256365282
  4313	9.75354869950588e-05
  4314	9.088732664375208e-05
  4315	8.31917438083011e-05
  4316	7.459598284347945e-05
  4317	6.521792815774815e-05
  4318	5.527469789674808e-05
  4319	4.4403492403946015e-05
  4320	3.3649253561041754e-05
  4321	2.270251755850849e-05
  4322	1.1503618864274878e-05
  4323	8.290542026487594e-08
  4324	-1.1441540062396037e-05
  4325	-2.3185612170821483e-05
  4326	-3.504175102024906e-05
  4327	-4.70393609477595e-05
  4328	-5.927841660872737e-05
  4329	-7.171568085241541e-05
  4330	-8.433901523251423e-05
  4331	-9.705637646851935e-05
  4332	-0.00010991251514144351
  4333	-0.00012266236816489337
  4334	-0.00013528932815434926
  4335	-0.0001475058610650195
  4336	-0.00015938234518983498
  4337	-0.00017057286929401692
  4338	-0.00018096042630036743
  4339	-0.000190382920638904
  4340	-0.0001987567801313518
  4341	-0.00020572000689220022
  4342	-0.00021098940639468117
  4343	-0.00021450587572959667
  4344	-0.00021615700075490376
  4345	-0.0002154889791936253
  4346	-0.00021245512588287136
  4347	-0.0002068338566932808
  4348	-0.00019841788408488892
  4349	-0.00018745005078716682
  4350	-0.00017363207467497688
  4351	-0.00015699967513847562
  4352	-0.0001376746216951446
  4353	-0.00011565758410628906
  4354	-9.106771973716046e-05
  4355	-6.420212895366236e-05
  4356	-3.5216129034140804e-05
  4357	-4.4671123303948465e-06
  4358	2.758173212969974e-05
  4359	6.0537419750514355e-05
  4360	9.399757480079771e-05
  4361	0.00012753529811624623
  4362	0.0001605507163142314
  4363	0.0001927496527936647
  4364	0.00022365843406676892
  4365	0.00025279809113590713
  4366	0.0002798478888590563
  4367	0.00030427125727615145
  4368	0.0003258179780811956
  4369	0.00034410931786245657
  4370	0.0003589563256183899
  4371	0.00037002431476419176
  4372	0.0003770920095472041
  4373	0.0003800965588452366
  4374	0.00037877358119824426
  4375	0.0003732511559338249
  4376	0.00036328921849405297
  4377	0.0003489487517313554
  4378	0.0003303899374637416
  4379	0.00030778059628141743
  4380	0.000281262445618302
  4381	0.0002514183077240824
  4382	0.00021848477673923957
  4383	0.0001829650118761483
  4384	0.0001453865960069915
  4385	0.0001063805282834237
  4386	6.644663039983542e-05
  4387	2.6512392259355632e-05
  4388	-1.2676316672741075e-05
  4389	-5.049868818433084e-05
  4390	-8.59936956382369e-05
  4391	-0.0001184063735676019
  4392	-0.00014687645862497886
  4393	-0.00017068375120565175
  4394	-0.00018928113667604865
  4395	-0.00020238457023118796
  4396	-0.00020970609363224715
  4397	-0.0002112803324092423
  4398	-0.00020718854911784502
  4399	-0.00019755608449736726
  4400	-0.00018312280253113787
  4401	-0.0001641870836583072
  4402	-0.000141550621569464
  4403	-0.00011612901707010897
  4404	-8.85532798420142e-05
  4405	-5.9926509157498466e-05
  4406	-3.1257868447730344e-05
  4407	-3.710592057952608e-06
  4408	2.2288238526869643e-05
  4409	4.634261867856858e-05
  4410	6.747770487751679e-05
  4411	8.50800593715574e-05
  4412	9.908404645662822e-05
  4413	0.00010907540273143526
  4414	0.00011480836099841291
  4415	0.00011620155104194061
  4416	0.00011334621179866176
  4417	0.00010629832938316227
  4418	9.563620038535099e-05
  4419	8.149155858132236e-05
  4420	6.446325737502006e-05
  4421	4.4975707622690955e-05
  4422	2.3751188614549818e-05
  4423	1.2284303057004845e-06
  4424	-2.172302671147313e-05
  4425	-4.457728085720489e-05
  4426	-6.651346406168947e-05
  4427	-8.713846331841833e-05
  4428	-0.00010585943550569381
  4429	-0.00012220427225690208
  4430	-0.00013576303131078074
  4431	-0.00014622218389058654
  4432	-0.00015310803192327695
  4433	-0.00015630771913014414
  4434	-0.00015593490270642758
  4435	-0.0001520383642662462
  4436	-0.00014494359920098343
  4437	-0.00013485939343738755
  4438	-0.0001222186939813413
  4439	-0.00010785579044135082
  4440	-9.184947743677818e-05
  4441	-7.501637128289211e-05
  4442	-5.7930923252515884e-05
  4443	-4.129184502470843e-05
  4444	-2.549372847621006e-05
  4445	-1.112958477542989e-05
  4446	1.4611427125304377e-06
  4447	1.1999105063344118e-05
  4448	2.0258684368569022e-05
  4449	2.599184924083716e-05
  4450	2.881003793817958e-05
  4451	2.857936393426901e-05
  4452	2.530421536100665e-05
  4453	1.892830022612887e-05
  4454	9.376769008468493e-06
  4455	-3.4239833060020295e-06
  4456	-1.9287148021065633e-05
  4457	-3.824226684523246e-05
  4458	-6.0064887470838543e-05
  4459	-8.454720913980598e-05
  4460	-0.00011136821361972785
  4461	-0.0001400320353395457
  4462	-0.0001701981447486678
  4463	-0.00020143196297356844
  4464	-0.00023309298054488358
  4465	-0.0002645370651237056
  4466	-0.0002951420199308395
  4467	-0.00032419103793968046
  4468	-0.00035089447620926666
  4469	-0.0003745270894156894
  4470	-0.0003946777406969206
  4471	-0.00041079753956417976
  4472	-0.00042241913150490115
  4473	-0.0004290941134121387
  4474	-0.00043082121525272104
  4475	-0.00042771200062993953
  4476	-0.00042000813973047755
  4477	-0.0004077578114546141
  4478	-0.00039180165968579584
  4479	-0.0003728687074344959
  4480	-0.00035166797639784827
  4481	-0.00032903512636470904
  4482	-0.00030553658869950063
  4483	-0.00028199737527326665
  4484	-0.00025929649010728126
  4485	-0.00023800984779137388
  4486	-0.00021900677236115577
  4487	-0.00020294959795315082
  4488	-0.0001896612237151863
  4489	-0.00017991208886031435
  4490	-0.0001740678876847177
  4491	-0.00017209443773375253
  4492	-0.00017361325010326485
  4493	-0.00017869579935771198
  4494	-0.00018683427042730767
  4495	-0.0001973045035985986
  4496	-0.00020955052097689387
  4497	-0.00022244347710125272
  4498	-0.00023523484084675625
  4499	-0.00024694166548026213
  4500	-0.0002566467040868732
  4501	-0.0002637256265593944
  4502	-0.00026712604556939495
  4503	-0.0002664119584220386
  4504	-0.0002612510913472206
  4505	-0.00025110170786348944
  4506	-0.00023594101316459494
  4507	-0.0002158338649387192
  4508	-0.00019081306563102765
  4509	-0.00016131735694154266
  4510	-0.00012775765753030222
  4511	-9.064548648574712e-05
  4512	-5.063337179393128e-05
  4513	-8.300559840619283e-06
  4514	3.5719230313059587e-05
  4515	8.07384897894647e-05
  4516	0.0001258950763589624
  4517	0.00017031219135096637
  4518	0.0002135404137398018
  4519	0.00025483292044190084
  4520	0.00029363492286710964
  4521	0.0003292035382525212
  4522	0.0003611651042150031
  4523	0.0003888802211039135
  4524	0.00041169355678138486
  4525	0.00042948490721144214
  4526	0.00044173646283858747
  4527	0.00044839836558640774
  4528	0.00044934090952779184
  4529	0.00044465873279762484
  4530	0.00043467081482169033
  4531	0.0004198107599548542
  4532	0.0004005784636319099
  4533	0.0003778584603677099
  4534	0.00035243156387040344
  4535	0.0003252982168915664
  4536	0.00029751120375429694
  4537	0.00027008796353218277
  4538	0.0002442379263930749
  4539	0.00022057089932916703
  4540	0.0001997182878395521
  4541	0.000182424613643728
  4542	0.00016881068150507598
  4543	0.00015918688640137007
  4544	0.00015345100987615892
  4545	0.0001514268921828606
  4546	0.00015288210210830143
  4547	0.00015764195517306378
  4548	0.00016492101229863705
  4549	0.00017435444351545726
  4550	0.00018561910392054663
  4551	0.00019816726342356718
  4552	0.0002111949858117784
  4553	0.0002243909823078611
  4554	0.00023703656071968632
  4555	0.00024847091180115464
  4556	0.0002578927832893692
  4557	0.00026456761036109224
  4558	0.00026821834810629533
  4559	0.0002681117732182831
  4560	0.0002640110437232623
  4561	0.00025573697168104634
  4562	0.00024302364894436497
  4563	0.00022611529005916257
  4564	0.00020525673043634486
  4565	0.00018077468405142886
  4566	0.0001532102174173731
  4567	0.0001230195067090096
  4568	9.087369792364586e-05
  4569	5.756132870228197e-05
  4570	2.3986661890264105e-05
  4571	-9.265802004532372e-06
  4572	-4.146720785248131e-05
  4573	-7.176640459852573e-05
  4574	-9.936952113186508e-05
  4575	-0.0001237659120705201
  4576	-0.00014442707057754623
  4577	-0.0001612488741274516
  4578	-0.0001737942241909168
  4579	-0.00018188230860336047
  4580	-0.0001853951967725218
  4581	-0.00018435552281456438
  4582	-0.00017882391740778095
  4583	-0.00016923680777348982
  4584	-0.00015554188478672187
  4585	-0.00013845694402331546
  4586	-0.00011817515980803886
  4587	-9.502410665060626e-05
  4588	-6.962221981179328e-05
  4589	-4.240195492005429e-05
  4590	-1.4011466918816516e-05
  4591	1.4727148566882398e-05
  4592	4.331102022605536e-05
  4593	7.099635141996169e-05
  4594	9.708379991781679e-05
  4595	0.00012101104467583248
  4596	0.0001421920121845333
  4597	0.00016017715898466116
  4598	0.0001746388992578139
  4599	0.00018507604632835692
  4600	0.0001912907627841572
  4601	0.0001932790112976617
  4602	0.00019071272955945134
  4603	0.00018393615268992334
  4604	0.00017308464448641465
  4605	0.00015827520772600744
  4606	0.0001399347920300475
  4607	0.00011849608710931019
  4608	9.455256118178732e-05
  4609	6.871174355943614e-05
  4610	4.1309964848227e-05
  4611	1.3195618193945441e-05
  4612	-1.5139928502382753e-05
  4613	-4.303683755861943e-05
  4614	-6.992508664380355e-05
  4615	-9.532140932683555e-05
  4616	-0.00011877179320804739
  4617	-0.00013995990693512465
  4618	-0.00015858304194225342
  4619	-0.0001742297704233978
  4620	-0.0001868669160178782
  4621	-0.00019641689605982891
  4622	-0.000203031090732235
  4623	-0.00020672483421534877
  4624	-0.00020743576140615368
  4625	-0.0002054920326633344
  4626	-0.00020119185265926717
  4627	-0.0001946776332442354
  4628	-0.00018620461215865857
  4629	-0.00017620008815748823
  4630	-0.0001650798737522481
  4631	-0.0001532709940174171
  4632	-0.00014091589269545323
  4633	-0.0001284386170437534
  4634	-0.00011613622217710896
  4635	-0.00010455596973973715
  4636	-9.371504976863154e-05
  4637	-8.40505521746431e-05
  4638	-7.593423727813347e-05
  4639	-6.932408719203562e-05
  4640	-6.450265607151345e-05
  4641	-6.132701840975071e-05
  4642	-5.9924671603800924e-05
  4643	-6.038098994435097e-05
  4644	-6.24289143771369e-05
  4645	-6.606763471631082e-05
  4646	-7.110660503303438e-05
  4647	-7.736903297227607e-05
  4648	-8.443622419242545e-05
  4649	-9.219954895918627e-05
  4650	-0.00010032032523876855
  4651	-0.00010836304102684687
  4652	-0.00011618141324017738
  4653	-0.00012363611307084527
  4654	-0.0001303853381784304
  4655	-0.00013624501572051756
  4656	-0.00014098046517137881
  4657	-0.00014452316161225008
  4658	-0.00014651221643253377
  4659	-0.0001470353822236193
  4660	-0.00014611886066464075
  4661	-0.00014389165777378717
  4662	-0.00013983103214290591
  4663	-0.0001341185901575983
  4664	-0.00012691772529598814
  4665	-0.00011828722961489124
  4666	-0.00010835653134395152
  4667	-9.712003630392225e-05
  4668	-8.474706874205128e-05
  4669	-7.13139025945519e-05
  4670	-5.684376258692733e-05
  4671	-4.1360607779301005e-05
  4672	-2.5138981975736906e-05
  4673	-8.312533245380982e-06
  4674	8.900228116550199e-06
  4675	2.63428966987754e-05
  4676	4.388638528239229e-05
  4677	6.14587436789895e-05
  4678	7.877900816656623e-05
  4679	9.563917435622238e-05
  4680	0.0001119672250487656
  4681	0.00012778730043025655
  4682	0.0001427083718873829
  4683	0.00015666481579268556
  4684	0.00016955126546729
  4685	0.00018130071826060384
  4686	0.00019159280844453682
  4687	0.00020058254577550122
  4688	0.00020792490727893938
  4689	0.00021365209098990815
  4690	0.00021747989126253916
  4691	0.00021932872857005137
  4692	0.0002190414390686327
  4693	0.00021668634347579436
  4694	0.00021229857025991918
  4695	0.00020578587439604358
  4696	0.00019720446390909265
  4697	0.0001867649942749068
  4698	0.00017456174941994
  4699	0.00016065540119055896
  4700	0.00014530697723501263
  4701	0.00012880676057675048
  4702	0.00011139388502490432
  4703	9.338658010521846e-05
  4704	7.500133906407517e-05
  4705	5.6553589390960407e-05
  4706	3.838795198029608e-05
  4707	2.0562487476970286e-05
  4708	3.1387083197161633e-06
  4709	-1.335804166620322e-05
  4710	-2.8699421685357454e-05
  4711	-4.304825780709914e-05
  4712	-5.616490175260793e-05
  4713	-6.768467211504034e-05
  4714	-7.782495262446617e-05
  4715	-8.676811607249052e-05
  4716	-9.428903376438157e-05
  4717	-0.00010042704501628756
  4718	-0.0001049929178205209
  4719	-0.00010829735268756295
  4720	-0.00011021703995954584
  4721	-0.00011084750312108266
  4722	-0.00011038261171763541
  4723	-0.00010875469884644113
  4724	-0.00010613571600398204
  4725	-0.00010244670561170241
  4726	-9.776778734534825e-05
  4727	-9.205591235318898e-05
  4728	-8.542901900976617e-05
  4729	-7.792672908623773e-05
  4730	-6.952724062813669e-05
  4731	-6.022149181757463e-05
  4732	-5.02402013472853e-05
  4733	-3.968755888641119e-05
  4734	-2.870968410891946e-05
  4735	-1.7549127969361915e-05
  4736	-6.3153463584883e-06
  4737	4.807196622236406e-06
  4738	1.547112703641143e-05
  4739	2.5547442451048128e-05
  4740	3.501319391447422e-05
  4741	4.355009308784287e-05
  4742	5.100765342073862e-05
  4743	5.7399910469255677e-05
  4744	6.265500504601688e-05
  4745	6.673897792715516e-05
  4746	6.965261529751218e-05
  4747	7.139542500605876e-05
  4748	7.184365615772017e-05
  4749	7.10790796661706e-05
  4750	6.903521646520875e-05
  4751	6.591253093564434e-05
